19.171	19.205	19.211	19.234	19.302	19.239	19.205	19.257	19.274	19.279	19.154	19.159	19.279	19.245	19.211	19.188	19.217	19.205	19.045	19.033	18.999	19.096	18.901	18.942	19.016	18.999	18.999	19.033	18.999	18.878	18.976	18.907	18.821	18.959	18.936	18.999	18.924	18.758	18.769	19.039	18.884	18.752	18.838	18.953	18.896	18.924	19.102	19.079	19.010	19.154	19.045	19.096	19.039	19.159	19.033	19.096	19.102	19.159	19.091	19.165	19.171	19.136	18.947	18.936	18.987	18.959	18.953	19.073	19.051	19.182	19.119	19.257	19.217	19.417	19.279	19.388	19.348	19.297	19.211	19.365	19.274	19.222	19.394	19.342	19.354	19.485	19.394	19.468	19.411	19.639	19.645	19.565	19.599	19.804	19.542	19.650	19.645	19.730	19.730	19.668	19.707	19.730	19.679	19.650	19.724	19.764	19.690	19.702	19.616	19.628	19.622	19.696	19.525	19.571	19.462	19.445	19.422	19.428	19.342	19.462	19.514	19.394	19.519	19.565	19.468	19.474	19.434	19.434	19.479	19.479	19.519	19.554	19.417	19.593	19.588	19.593	19.685	19.679	19.622	19.838	19.833	19.781	19.941	19.884	20.014	20.077	19.958	19.997	20.151	20.275	20.473	20.535	20.320	20.309	20.241	20.315	20.394	20.230	20.258	20.394	20.400	20.298	20.337	20.405	20.383	20.337	20.371	20.298	20.224	20.241	20.264	20.162	20.162	20.111	20.219	20.185	20.083	20.196	20.270	20.343	20.168	20.275	20.349	20.343	20.366	20.275	20.445	20.434	20.445	20.451	20.620	20.564	20.451	20.699	20.829	20.806	20.812	20.862	20.862	20.907	20.874	20.874	20.789	20.795	20.705	20.755	20.722	20.626	20.671	20.654	20.547	20.592	20.660	20.524	20.569	20.547	20.547	20.524	20.445	20.388	20.349	20.185	20.332	20.315	20.241	20.083	20.111	20.139	20.048	19.992	20.020	20.117	20.037	20.100	20.168	20.105	20.264	20.179	20.173	20.168	20.207	20.309	20.264	20.405	20.428	20.518	20.541	20.592	20.767	20.846	20.958	20.907	20.902	21.048	21.250	21.245	21.396	21.340	21.357	21.474	21.452	21.586	21.558	21.681	21.614	21.687	21.558	21.586	21.553	21.609	21.480	21.497	21.424	21.502	21.233	21.205	21.048	21.076	21.054	21.031	20.919	20.767	20.761	20.789	20.626	20.654	20.767	20.733	20.733	20.716	20.868	20.941	20.857	20.958	21.065	21.239	21.205	21.267	21.373	21.452	21.597	21.687	21.815	21.854	22.138	22.266	22.322	22.433	22.676	22.792	22.798	22.826	22.820	23.157	23.068	23.223	23.063	23.267	23.179	23.140
19.171	19.211	19.239	19.217	19.182	19.073	19.245	19.205	19.245	19.159	19.159	19.171	19.245	19.234	19.177	19.142	19.114	19.217	19.177	19.285	18.982	19.073	19.159	18.999	19.016	18.993	19.056	18.970	18.965	18.907	18.976	18.907	18.890	18.913	18.936	18.695	18.758	18.787	18.712	18.746	18.712	18.700	18.769	18.947	18.838	18.959	19.039	19.010	18.965	18.959	19.068	18.987	19.119	18.999	19.073	19.056	19.079	19.136	19.114	19.136	19.199	18.947	18.987	18.982	18.924	18.901	18.982	18.942	18.993	19.102	19.165	19.257	19.268	19.428	19.371	19.325	19.445	19.188	19.394	19.251	19.422	19.354	19.371	19.445	19.422	19.411	19.434	19.377	19.439	19.565	19.559	19.571	19.576	19.628	19.702	19.650	19.787	19.742	19.781	19.759	19.719	19.690	19.804	19.736	19.582	19.759	19.662	19.599	19.702	19.679	19.616	19.662	19.554	19.457	19.514	19.508	19.462	19.611	19.525	19.582	19.519	19.611	19.611	19.491	19.525	19.388	19.399	19.514	19.565	19.605	19.497	19.525	19.548	19.611	19.656	19.730	19.707	19.821	19.736	19.759	19.895	19.787	19.969	19.992	19.992	20.151	20.128	20.219	20.060	20.105	20.349	20.581	20.569	20.484	20.462	20.349	20.320	20.434	20.360	20.326	20.422	20.434	20.422	20.202	20.309	20.196	20.224	20.264	20.298	20.168	20.219	20.162	20.134	20.162	20.196	20.179	20.156	20.224	20.241	20.213	20.304	20.343	20.258	20.394	20.383	20.394	20.411	20.388	20.456	20.558	20.699	20.676	20.671	20.784	20.817	20.817	20.862	20.800	20.761	20.800	20.896	20.761	20.851	20.812	20.688	20.705	20.710	20.603	20.586	20.501	20.530	20.541	20.637	20.592	20.575	20.518	20.292	20.354	20.236	20.354	20.122	20.179	20.207	20.145	20.139	20.156	20.117	20.054	20.122	20.077	20.071	19.992	19.929	20.173	20.151	20.179	20.207	20.168	20.264	20.292	20.287	20.388	20.417	20.614	20.473	20.603	20.727	20.800	20.896	20.930	21.014	21.082	21.082	21.115	21.245	21.273	21.446	21.581	21.564	21.614	21.480	21.430	21.569	21.614	21.664	21.653	21.553	21.569	21.390	21.435	21.553	21.575	21.340	21.334	21.188	21.155	21.110	21.115	20.975	20.981	20.846	20.902	20.710	20.795	20.699	20.660	20.767	20.676	20.823	20.795	20.857	20.817	20.936	21.037	21.099	21.160	21.250	21.553	21.502	21.497	21.502	21.865	21.938	22.199	22.255	22.377	22.693	22.516	22.715	22.892	22.848	23.102	23.107	23.184	23.250	23.289	23.333	23.283	23.250	23.091
19.108	19.177	19.154	19.222	19.171	19.108	19.119	19.234	19.251	19.222	19.182	19.308	19.148	19.228	19.125	19.239	19.337	19.142	19.114	19.285	19.159	19.085	19.016	19.016	18.919	18.878	18.947	18.907	18.993	18.993	18.700	18.924	18.775	18.769	18.712	18.769	18.718	18.712	18.781	18.752	18.746	18.752	18.769	18.844	18.936	18.947	18.924	18.987	19.079	18.942	19.033	19.039	18.999	19.033	19.062	19.062	19.171	19.171	19.142	19.194	19.154	19.136	18.970	18.907	19.051	18.942	18.970	19.148	19.114	19.016	19.211	19.142	19.251	19.257	19.279	19.308	19.188	19.177	19.234	19.417	19.285	19.405	19.325	19.428	19.491	19.417	19.502	19.502	19.502	19.434	19.536	19.536	19.554	19.690	19.576	19.662	19.764	19.776	19.662	19.707	19.764	19.781	19.702	19.742	19.690	19.611	19.747	19.645	19.742	19.668	19.479	19.628	19.616	19.491	19.554	19.491	19.593	19.502	19.582	19.536	19.559	19.519	19.536	19.468	19.588	19.485	19.542	19.599	19.571	19.593	19.605	19.656	19.571	19.548	19.662	19.679	19.605	19.742	19.821	19.764	19.838	19.901	19.952	19.924	20.117	20.060	20.111	20.224	20.275	20.207	20.185	20.360	20.631	20.772	20.688	20.490	20.360	20.343	20.275	20.383	20.304	20.332	20.326	20.258	20.360	20.264	20.202	20.202	20.241	20.236	20.219	20.207	20.145	20.060	20.236	20.207	20.185	20.281	20.241	20.320	20.275	20.292	20.287	20.388	20.428	20.456	20.626	20.541	20.603	20.682	20.744	20.648	20.671	20.693	20.789	20.817	20.840	20.738	20.784	20.902	20.868	20.829	20.733	20.660	20.761	20.710	20.705	20.637	20.541	20.513	20.535	20.462	20.445	20.371	20.371	20.451	20.264	20.275	20.253	20.281	20.111	20.128	20.156	20.151	20.071	20.100	20.094	20.202	19.986	20.014	20.071	20.071	20.060	20.100	20.287	20.213	20.105	20.287	20.275	20.428	20.405	20.518	20.473	20.614	20.597	20.693	20.744	20.885	21.009	20.964	20.964	21.048	21.188	21.295	21.329	21.441	21.474	21.469	21.480	21.620	21.592	21.603	21.614	21.648	21.592	21.625	21.603	21.547	21.575	21.463	21.441	21.200	21.345	21.362	21.172	21.042	21.110	21.144	21.071	20.936	20.981	20.879	20.823	20.975	20.767	20.789	20.879	20.744	20.924	20.834	20.812	20.992	21.082	21.076	21.228	21.390	21.228	21.446	21.497	21.581	21.759	21.865	22.138	22.071	22.349	22.482	22.748	22.566	22.820	22.886	22.997	23.074	23.212	23.256	23.316	23.239	23.228	23.234	23.217	23.113
18.942	19.079	18.901	18.959	19.051	19.062	18.959	19.091	19.217	19.182	19.154	19.257	19.308	19.325	19.131	19.279	19.096	19.091	18.913	19.125	18.987	19.016	18.959	18.930	18.718	18.769	18.683	18.672	18.913	18.844	18.856	18.741	18.764	18.689	18.741	18.660	18.654	18.666	18.649	18.718	18.723	18.901	18.597	18.792	18.890	18.873	19.010	18.936	19.056	18.993	18.999	18.993	19.119	18.999	19.182	19.114	19.188	19.165	19.073	19.148	19.159	19.079	19.028	19.022	18.999	19.016	19.028	18.970	19.085	19.045	19.125	19.251	19.262	19.320	19.382	19.377	19.331	19.342	19.222	19.314	19.405	19.382	19.360	19.474	19.519	19.542	19.525	19.565	19.628	19.605	19.439	19.565	19.656	19.724	19.713	19.673	19.679	19.673	19.679	19.713	19.696	19.724	19.781	19.719	19.656	19.639	19.599	19.588	19.685	19.565	19.548	19.719	19.593	19.474	19.622	19.571	19.542	19.457	19.519	19.519	19.502	19.582	19.508	19.542	19.531	19.605	19.462	19.457	19.502	19.514	19.582	19.611	19.650	19.582	19.639	19.582	19.554	19.776	19.804	19.867	19.833	19.816	20.014	20.048	20.117	20.190	20.145	20.292	20.411	20.388	20.377	20.275	20.304	20.586	20.710	20.682	20.558	20.371	20.394	20.332	20.230	20.247	20.287	20.270	20.236	20.185	20.145	20.190	20.190	20.202	20.236	20.162	20.168	20.122	20.230	20.156	20.168	20.219	20.173	20.411	20.287	20.462	20.428	20.547	20.473	20.575	20.586	20.603	20.671	20.626	20.660	20.676	20.727	20.722	20.755	20.891	20.851	20.857	20.823	20.755	20.784	20.834	20.671	20.671	20.722	20.564	20.631	20.705	20.592	20.524	20.513	20.484	20.468	20.349	20.360	20.298	20.236	20.088	20.122	20.190	20.287	20.083	20.224	20.048	20.128	20.060	20.031	20.088	20.043	20.162	20.117	20.094	20.003	19.986	20.134	20.304	20.196	20.371	20.462	20.558	20.547	20.456	20.693	20.643	20.710	20.846	20.834	20.891	21.037	21.250	21.261	21.261	21.250	21.402	21.418	21.569	21.581	21.676	21.642	21.586	21.648	21.536	21.614	21.581	21.592	21.530	21.463	21.452	21.362	21.452	21.295	21.357	21.261	21.289	21.037	21.104	21.172	21.115	21.059	21.014	20.846	20.840	20.829	20.862	20.772	20.761	20.834	20.823	20.800	20.817	20.812	21.026	21.217	21.076	21.334	21.385	21.502	21.597	21.793	21.704	21.921	22.116	22.155	22.244	22.383	22.521	22.698	22.859	23.030	23.008	23.096	23.190	23.267	23.157	23.316	23.283	23.316	23.261	23.124	23.146
18.470	18.545	18.135	18.522	18.516	18.355	18.528	18.700	18.764	18.758	18.781	18.787	18.959	19.062	18.987	18.873	18.683	18.631	18.631	18.528	18.844	19.005	18.953	18.654	18.677	18.614	18.706	18.695	18.718	18.706	18.718	18.798	18.643	18.735	18.510	18.562	18.557	18.608	18.654	18.608	18.591	18.557	18.769	18.787	18.919	18.930	19.039	18.970	18.976	19.056	19.005	19.079	19.051	18.987	18.947	19.096	19.125	19.096	19.182	19.114	19.045	19.091	19.005	19.056	18.987	18.890	18.999	19.079	19.136	19.028	19.062	19.119	19.268	19.331	19.382	19.342	19.222	19.234	19.239	19.188	19.262	19.297	19.377	19.434	19.439	19.593	19.497	19.514	19.605	19.611	19.559	19.588	19.662	19.593	19.719	19.611	19.679	19.588	19.690	19.736	19.656	19.696	19.702	19.645	19.593	19.690	19.633	19.696	19.650	19.633	19.645	19.605	19.554	19.548	19.514	19.445	19.525	19.514	19.576	19.474	19.457	19.571	19.593	19.468	19.531	19.491	19.428	19.542	19.559	19.548	19.565	19.497	19.565	19.593	19.605	19.611	19.804	19.742	19.781	19.827	19.776	19.878	19.952	19.952	20.094	20.122	20.117	20.264	20.445	20.541	20.631	20.688	20.326	20.371	20.445	20.676	20.716	20.479	20.411	20.388	20.434	20.309	20.264	20.236	20.162	20.219	20.156	20.219	20.168	20.213	20.264	20.219	20.111	20.094	20.247	20.264	20.224	20.287	20.354	20.287	20.258	20.281	20.479	20.530	20.518	20.547	20.699	20.671	20.620	20.688	20.750	20.710	20.744	20.733	20.789	20.727	20.817	20.817	20.761	20.750	20.778	20.710	20.626	20.660	20.631	20.484	20.439	20.343	20.422	20.400	20.332	20.326	20.394	20.270	20.247	20.202	20.173	20.105	20.077	20.122	20.083	20.031	20.083	20.117	20.048	20.031	20.071	20.083	20.162	20.270	20.185	20.083	20.128	20.179	20.145	20.258	20.405	20.400	20.569	20.513	20.581	20.558	20.620	20.597	20.727	20.868	20.885	21.037	21.239	21.256	21.245	21.228	21.340	21.474	21.636	21.636	21.664	21.575	21.614	21.581	21.564	21.592	21.653	21.474	21.564	21.541	21.446	21.452	21.362	21.418	21.222	21.233	21.228	21.104	21.026	21.009	20.992	20.879	21.020	20.958	20.851	20.823	20.868	20.812	20.834	20.919	20.879	20.851	20.812	20.840	20.992	21.144	21.087	21.099	21.284	21.273	21.418	21.636	21.765	21.771	21.971	22.122	22.155	22.366	22.360	22.665	22.704	22.770	23.008	23.024	23.118	23.228	23.344	23.377	23.228	23.272	23.157	23.179	22.975	23.019
18.118	18.112	18.025	17.875	17.840	17.921	17.904	18.280	18.303	18.280	18.245	18.418	18.482	18.366	18.453	18.187	18.025	18.008	18.020	18.106	18.418	18.649	18.199	18.228	18.539	18.557	18.499	18.487	18.297	18.332	18.476	18.798	18.631	18.487	18.585	18.580	18.580	18.539	18.528	18.574	18.597	18.666	18.591	18.919	18.878	18.901	19.022	19.068	19.033	19.062	19.033	19.096	18.999	19.136	19.022	19.085	19.142	19.154	19.114	19.096	19.091	19.073	19.062	19.039	18.987	18.987	18.993	19.102	19.154	19.079	19.199	19.142	19.302	19.399	19.342	19.428	19.337	19.262	19.217	19.234	19.348	19.348	19.536	19.502	19.548	19.645	19.576	19.605	19.645	19.639	19.593	19.542	19.662	19.639	19.588	19.605	19.736	19.770	19.821	19.736	19.554	19.742	19.781	19.770	19.702	19.639	19.599	19.662	19.656	19.588	19.633	19.565	19.593	19.542	19.616	19.525	19.605	19.457	19.502	19.531	19.479	19.462	19.559	19.491	19.462	19.548	19.417	19.536	19.434	19.491	19.599	19.565	19.554	19.508	19.593	19.639	19.719	19.821	19.787	19.764	19.838	19.963	20.083	19.997	20.111	20.224	20.383	20.292	20.597	20.665	20.665	20.637	20.778	20.597	20.394	20.343	20.490	20.789	20.716	20.614	20.524	20.315	20.417	20.281	20.224	20.270	20.230	20.236	20.196	20.230	20.287	20.270	20.264	20.151	20.145	20.219	20.224	20.377	20.315	20.332	20.258	20.388	20.501	20.541	20.597	20.535	20.699	20.676	20.609	20.648	20.671	20.755	20.710	20.750	20.761	20.817	20.840	20.744	20.817	20.896	20.710	20.699	20.699	20.586	20.631	20.468	20.400	20.400	20.360	20.309	20.360	20.264	20.417	20.304	20.173	20.343	20.275	20.117	20.088	20.048	20.026	20.020	20.060	20.230	20.213	20.077	20.031	20.139	20.173	20.088	20.247	20.156	20.134	20.270	20.230	20.462	20.411	20.462	20.507	20.581	20.603	20.614	20.676	20.829	20.789	20.907	20.947	21.110	21.289	21.312	21.413	21.502	21.569	21.536	21.536	21.642	21.659	21.603	21.653	21.642	21.642	21.508	21.676	21.620	21.541	21.373	21.345	21.351	21.340	21.278	21.261	21.284	21.144	21.239	21.003	21.031	21.048	20.896	20.913	20.891	20.840	20.958	20.947	20.750	20.812	20.857	20.958	20.992	21.037	20.992	21.093	21.003	21.110	21.188	21.413	21.558	21.536	21.748	21.893	22.071	22.188	22.249	22.344	22.399	22.571	22.776	22.864	22.875	23.024	23.118	23.157	23.261	23.289	23.184	23.179	23.179	23.217	23.129	23.068	22.925
17.782	17.811	17.823	17.846	17.759	17.765	17.869	17.944	17.996	18.002	18.014	18.025	18.031	18.014	18.008	17.863	17.886	17.741	17.695	17.794	18.083	18.014	18.124	18.106	18.112	18.372	18.378	18.170	17.898	17.828	17.846	17.857	18.043	17.933	18.199	18.585	18.608	18.574	18.585	18.470	18.251	18.389	18.562	18.844	18.833	18.833	18.947	18.965	18.896	19.056	19.039	18.999	19.028	19.136	19.159	19.119	19.136	19.073	19.108	19.114	19.091	19.091	18.970	19.033	19.028	18.982	18.982	19.016	19.079	19.085	19.119	19.239	19.211	19.331	19.325	19.417	19.308	19.337	19.394	19.325	19.405	19.417	19.508	19.599	19.491	19.559	19.525	19.668	19.554	19.622	19.759	19.764	19.713	19.696	19.588	19.645	19.781	19.742	19.759	19.759	19.702	19.724	19.713	19.753	19.685	19.685	19.650	19.662	19.588	19.622	19.428	19.422	19.502	19.497	19.468	19.371	19.394	19.502	19.417	19.434	19.457	19.479	19.451	19.508	19.519	19.525	19.571	19.536	19.434	19.422	19.622	19.565	19.633	19.514	19.525	19.565	19.776	19.816	19.838	19.952	19.958	19.992	20.065	20.048	20.100	20.185	20.343	20.394	20.422	20.671	20.699	20.767	20.795	20.947	20.840	20.513	20.456	20.535	20.569	20.643	20.648	20.592	20.473	20.332	20.264	20.173	20.196	20.156	20.156	20.202	20.247	20.213	20.253	20.275	20.320	20.287	20.236	20.241	20.349	20.422	20.411	20.484	20.451	20.530	20.631	20.597	20.660	20.671	20.609	20.676	20.654	20.806	20.795	20.885	20.795	20.840	20.750	20.699	20.778	20.772	20.643	20.671	20.665	20.592	20.609	20.434	20.411	20.360	20.360	20.315	20.332	20.298	20.332	20.349	20.219	20.241	20.117	20.253	20.065	20.088	20.060	20.060	20.071	20.253	20.014	20.043	20.117	20.065	20.083	20.151	20.275	20.230	20.320	20.247	20.309	20.428	20.326	20.541	20.558	20.564	20.648	20.750	20.874	20.913	20.975	21.099	21.099	21.250	21.379	21.278	21.407	21.581	21.491	21.625	21.642	21.754	21.776	21.776	21.765	21.553	21.575	21.592	21.569	21.614	21.648	21.373	21.620	21.407	21.362	21.284	21.228	21.273	21.200	21.155	20.986	20.913	21.099	21.009	20.862	20.891	20.958	20.947	20.879	20.851	20.969	20.846	20.958	21.009	20.992	21.082	21.222	21.115	21.368	21.441	21.519	21.480	21.681	21.815	21.910	22.088	22.211	22.266	22.399	22.549	22.748	22.638	22.908	23.140	23.052	23.234	23.261	23.294	23.360	23.283	23.250	23.278	23.190	23.046	22.925	22.958
18.002	17.967	17.840	17.979	17.857	17.962	18.014	18.158	17.950	18.049	17.904	17.910	17.881	17.869	18.008	17.904	17.794	17.817	17.788	17.712	17.811	17.875	17.794	17.811	17.956	18.014	18.101	17.724	17.130	17.311	17.398	17.323	17.282	17.532	17.898	18.251	18.476	18.176	18.199	18.025	17.939	17.962	18.158	18.551	18.505	18.643	18.815	18.844	18.878	18.965	19.039	18.942	19.091	19.148	19.205	19.068	19.234	19.182	19.125	19.102	19.171	18.959	19.062	19.068	18.993	18.947	19.079	18.982	19.085	19.136	19.154	19.308	19.199	19.257	19.342	19.297	19.360	19.371	19.279	19.239	19.360	19.382	19.525	19.656	19.508	19.616	19.582	19.707	19.650	19.707	19.713	19.702	19.662	19.770	19.685	19.747	19.736	19.747	19.599	19.742	19.696	19.673	19.707	19.599	19.685	19.599	19.622	19.559	19.571	19.662	19.485	19.536	19.428	19.548	19.394	19.474	19.451	19.417	19.439	19.451	19.457	19.399	19.536	19.399	19.405	19.491	19.462	19.462	19.491	19.451	19.485	19.554	19.485	19.593	19.525	19.576	19.605	19.889	19.855	19.918	20.020	19.935	20.139	20.156	20.219	20.207	20.241	20.434	20.564	20.614	20.648	20.806	20.964	20.817	20.902	20.834	20.643	20.513	20.287	20.705	20.778	20.592	20.400	20.405	20.304	20.292	20.156	20.151	20.241	20.213	20.236	20.162	20.281	20.207	20.275	20.253	20.405	20.377	20.451	20.462	20.377	20.484	20.451	20.558	20.586	20.671	20.575	20.671	20.626	20.693	20.812	20.913	20.879	20.857	20.891	20.817	20.671	20.705	20.789	20.750	20.761	20.665	20.637	20.620	20.597	20.603	20.484	20.337	20.479	20.394	20.337	20.428	20.332	20.298	20.247	20.196	20.207	20.037	20.134	20.156	20.134	20.241	20.111	20.122	20.128	19.986	20.094	20.134	20.151	20.258	20.224	20.224	20.275	20.383	20.417	20.501	20.496	20.586	20.693	20.693	20.800	20.750	20.907	21.037	21.087	21.166	21.256	21.228	21.402	21.407	21.362	21.653	21.625	21.569	21.664	21.704	21.849	21.737	21.709	21.609	21.625	21.642	21.597	21.525	21.502	21.329	21.373	21.239	21.284	21.267	21.256	21.149	21.166	21.020	20.958	20.981	20.936	21.003	20.919	20.969	20.907	20.857	20.879	20.941	21.121	21.127	21.048	21.256	21.115	21.261	21.267	21.228	21.390	21.430	21.519	21.642	21.810	21.871	22.227	22.127	22.183	22.366	22.610	22.593	22.632	22.710	22.892	23.074	23.151	23.239	23.157	23.184	23.300	23.344	23.261	23.261	23.024	23.162	23.013	22.897
18.182	18.141	18.314	18.355	18.274	18.089	18.274	18.187	18.355	18.031	17.996	17.927	17.985	17.811	17.834	17.747	17.857	17.718	17.782	17.910	17.939	18.037	17.869	17.869	18.066	17.840	17.666	17.258	16.791	16.814	17.001	16.955	17.072	17.136	17.637	17.996	18.083	17.904	17.863	17.759	17.724	17.683	17.730	18.124	18.170	18.303	18.459	18.355	18.228	18.418	18.361	18.781	18.965	19.159	19.119	19.033	19.062	19.056	19.085	19.096	19.039	19.028	19.045	19.022	19.051	19.033	19.056	18.993	19.056	19.096	19.119	19.108	19.199	19.360	19.382	19.399	19.325	19.360	19.417	19.348	19.222	19.428	19.582	19.536	19.445	19.576	19.593	19.593	19.542	19.605	19.685	19.668	19.685	19.719	19.764	19.605	19.753	19.696	19.645	19.764	19.599	19.622	19.650	19.622	19.690	19.662	19.582	19.565	19.468	19.508	19.445	19.474	19.502	19.536	19.485	19.399	19.422	19.474	19.411	19.348	19.337	19.457	19.411	19.445	19.382	19.462	19.417	19.439	19.531	19.485	19.388	19.451	19.628	19.536	19.485	19.662	19.582	19.742	19.878	19.804	19.963	20.003	20.145	20.060	20.151	20.287	20.451	20.360	20.648	20.637	20.676	20.834	20.941	20.868	21.037	20.936	20.947	20.620	20.569	20.456	20.445	20.439	20.761	20.479	20.411	20.105	20.258	20.105	20.264	20.156	20.275	20.247	20.275	20.162	20.326	20.281	20.360	20.377	20.326	20.468	20.371	20.451	20.581	20.530	20.665	20.581	20.654	20.755	20.671	20.772	20.716	20.744	20.795	20.868	20.817	20.806	20.778	20.738	20.682	20.671	20.716	20.671	20.631	20.513	20.597	20.445	20.445	20.343	20.371	20.388	20.349	20.326	20.275	20.270	20.298	20.111	20.173	20.083	20.060	20.071	19.980	20.077	20.173	20.105	20.088	20.088	20.088	20.219	20.230	20.196	20.236	20.213	20.411	20.270	20.456	20.451	20.417	20.637	20.738	20.834	20.755	20.862	20.896	21.059	21.149	21.099	21.200	21.362	21.491	21.497	21.586	21.664	21.631	21.636	21.720	21.798	21.759	21.743	21.681	21.586	21.525	21.390	21.435	21.485	21.463	21.379	21.217	21.200	21.144	21.194	21.076	21.009	21.026	20.952	20.952	20.952	20.986	20.992	20.930	20.789	20.958	20.936	20.896	20.975	20.981	21.014	21.222	21.205	21.172	21.362	21.390	21.233	21.373	21.458	21.597	21.715	21.765	22.049	22.110	22.277	22.227	22.422	22.599	22.521	22.815	22.710	22.953	22.942	23.046	23.250	23.124	23.327	23.228	23.327	23.135	23.068	23.063	23.035	23.008	22.892
18.366	18.378	18.309	18.251	18.309	18.286	18.418	18.355	18.424	18.337	18.251	18.089	18.089	18.089	18.124	18.205	18.239	18.153	18.187	18.135	18.089	18.251	18.199	18.089	18.025	17.956	17.753	17.270	16.937	16.949	16.972	17.048	17.077	17.218	17.474	17.933	17.892	17.875	17.712	18.020	17.956	17.956	17.985	18.031	18.101	18.228	18.303	18.343	18.309	18.170	18.372	18.464	18.758	18.873	18.781	18.752	18.982	18.844	18.821	19.119	19.085	19.022	19.005	19.016	19.033	19.062	18.970	19.091	19.136	19.056	19.245	19.188	19.199	19.308	19.434	19.485	19.593	19.342	19.377	19.497	19.548	19.445	19.565	19.645	19.599	19.736	19.724	19.804	19.759	19.679	19.742	19.696	19.781	19.770	19.679	19.616	19.633	19.730	19.639	19.736	19.650	19.753	19.685	19.719	19.759	19.690	19.650	19.548	19.502	19.519	19.542	19.508	19.462	19.445	19.542	19.525	19.302	19.519	19.428	19.342	19.497	19.491	19.479	19.462	19.502	19.536	19.457	19.514	19.514	19.439	19.531	19.519	19.633	19.531	19.645	19.776	19.690	19.770	19.980	19.952	20.043	20.054	20.168	20.117	20.343	20.439	20.394	20.507	20.733	20.738	20.817	20.744	20.907	20.992	21.054	21.037	21.059	20.930	20.772	20.643	20.473	20.439	20.620	20.575	20.394	20.247	20.281	20.326	20.270	20.326	20.185	20.185	20.247	20.292	20.281	20.473	20.400	20.445	20.320	20.518	20.451	20.558	20.620	20.564	20.603	20.620	20.710	20.823	20.789	20.806	20.784	20.924	20.975	20.891	20.907	20.913	20.862	20.902	20.772	20.829	20.778	20.518	20.620	20.569	20.535	20.496	20.417	20.451	20.258	20.320	20.275	20.309	20.388	20.219	20.349	20.281	20.156	20.088	20.173	20.111	20.077	20.083	20.264	20.168	20.105	20.100	20.111	20.122	20.258	20.377	20.247	20.292	20.354	20.501	20.643	20.676	20.637	20.688	20.857	20.896	20.879	20.997	21.194	21.160	21.256	21.250	21.368	21.407	21.407	21.547	21.625	21.709	21.726	21.793	21.704	21.737	21.759	21.709	21.765	21.625	21.547	21.581	21.379	21.402	21.368	21.301	21.351	21.329	21.250	21.115	21.222	21.048	21.110	20.913	20.907	20.902	20.952	21.003	21.020	21.037	21.054	21.054	20.997	21.076	21.093	21.031	21.323	21.317	21.362	21.233	21.402	21.452	21.609	21.603	21.625	22.005	22.049	22.211	22.233	22.311	22.433	22.543	22.615	22.649	22.804	22.886	23.107	23.091	23.311	23.234	23.267	23.135	23.234	23.157	23.179	23.261	22.947	22.903	23.079	22.837
